NodeID,PageRank
1886,5.53247876573097e-05
1888,5.53247876573097e-05
1889,5.53247876573097e-05
1894,5.53247876573097e-05
1895,5.53247876573097e-05
1900,5.53247876573097e-05
1904,5.53247876573097e-05
1908,5.53247876573097e-05
1909,5.53247876573097e-05
1911,5.53247876573097e-05
1912,5.53247876573097e-05
1913,5.53247876573097e-05
1914,5.53247876573097e-05
1915,5.53247876573097e-05
1916,5.53247876573097e-05
1917,5.53247876573097e-05
1922,5.53247876573097e-05
1924,5.53247876573097e-05
1925,5.53247876573097e-05
1926,5.53247876573097e-05
1928,5.53247876573097e-05
1930,5.53247876573097e-05
1931,5.53247876573097e-05
1949,5.53247876573097e-05
1951,5.53247876573097e-05
1955,5.53247876573097e-05
1957,5.53247876573097e-05
1962,5.53247876573097e-05
1965,5.53247876573097e-05
1968,5.53247876573097e-05
1969,5.53247876573097e-05
1970,5.53247876573097e-05
1972,5.53247876573097e-05
1976,5.53247876573097e-05
1977,5.53247876573097e-05
1978,5.53247876573097e-05
1979,5.53247876573097e-05
1983,5.53247876573097e-05
1984,5.53247876573097e-05
1985,5.53247876573097e-05
1987,5.53247876573097e-05
1990,5.53247876573097e-05
1991,5.53247876573097e-05
1994,5.53247876573097e-05
1997,5.53247876573097e-05
2000,5.53247876573097e-05
2002,5.53247876573097e-05
2003,5.53247876573097e-05
2005,5.53247876573097e-05
2009,5.53247876573097e-05
2010,5.53247876573097e-05
2012,5.53247876573097e-05
2016,5.53247876573097e-05
2022,5.53247876573097e-05
2025,5.53247876573097e-05
2026,5.53247876573097e-05
2027,5.53247876573097e-05
2030,5.53247876573097e-05
2032,5.53247876573097e-05
2034,5.53247876573097e-05
2035,5.53247876573097e-05
2038,5.53247876573097e-05
2043,5.53247876573097e-05
2044,5.53247876573097e-05
2046,5.53247876573097e-05
2048,5.53247876573097e-05
2050,5.53247876573097e-05
2052,5.53247876573097e-05
2053,5.53247876573097e-05
2054,5.53247876573097e-05
2057,5.53247876573097e-05
2061,5.53247876573097e-05
2064,5.53247876573097e-05
2068,5.53247876573097e-05
2071,5.53247876573097e-05
2073,5.53247876573097e-05
2076,5.53247876573097e-05
2079,5.53247876573097e-05
2081,5.53247876573097e-05
2084,5.53247876573097e-05
2087,5.53247876573097e-05
2090,5.53247876573097e-05
2092,5.53247876573097e-05
2098,5.53247876573097e-05
2099,5.53247876573097e-05
2100,5.53247876573097e-05
2103,5.53247876573097e-05
2104,5.53247876573097e-05
2106,5.53247876573097e-05
2114,5.53247876573097e-05
2115,5.53247876573097e-05
2116,5.53247876573097e-05
2119,5.53247876573097e-05
2121,5.53247876573097e-05
2124,5.53247876573097e-05
2136,5.53247876573097e-05
2137,5.53247876573097e-05
2138,5.53247876573097e-05
2139,5.53247876573097e-05
2147,5.53247876573097e-05
2149,5.53247876573097e-05
2152,5.53247876573097e-05
2153,5.53247876573097e-05
2156,5.53247876573097e-05
2161,5.53247876573097e-05
2163,5.53247876573097e-05
2166,5.53247876573097e-05
2167,5.53247876573097e-05
2169,5.53247876573097e-05
2172,5.53247876573097e-05
2173,5.53247876573097e-05
2175,5.53247876573097e-05
2178,5.53247876573097e-05
2179,5.53247876573097e-05
2181,5.53247876573097e-05
2187,5.53247876573097e-05
2189,5.53247876573097e-05
2196,5.53247876573097e-05
2200,5.53247876573097e-05
2202,5.53247876573097e-05
2209,5.53247876573097e-05
2210,5.53247876573097e-05
2214,5.53247876573097e-05
2215,5.53247876573097e-05
2218,5.53247876573097e-05
2219,5.53247876573097e-05
2220,5.53247876573097e-05
2221,5.53247876573097e-05
2222,5.53247876573097e-05
2226,5.53247876573097e-05
2227,5.53247876573097e-05
2230,5.53247876573097e-05
2240,5.53247876573097e-05
2246,5.53247876573097e-05
2248,5.53247876573097e-05
2249,5.53247876573097e-05
2252,5.53247876573097e-05
2253,5.53247876573097e-05
2255,5.53247876573097e-05
2258,5.53247876573097e-05
2261,5.53247876573097e-05
2264,5.53247876573097e-05
2268,5.53247876573097e-05
2269,5.53247876573097e-05
2270,5.53247876573097e-05
2273,5.53247876573097e-05
2274,5.53247876573097e-05
2277,5.53247876573097e-05
2278,5.53247876573097e-05
2279,5.53247876573097e-05
2280,5.53247876573097e-05
2282,5.53247876573097e-05
2283,5.53247876573097e-05
2287,5.53247876573097e-05
2292,5.53247876573097e-05
2293,5.53247876573097e-05
2294,5.53247876573097e-05
2296,5.53247876573097e-05
2297,5.53247876573097e-05
2302,5.53247876573097e-05
2307,5.53247876573097e-05
2310,5.53247876573097e-05
2311,5.53247876573097e-05
2312,5.53247876573097e-05
2314,5.53247876573097e-05
2317,5.53247876573097e-05
2320,5.53247876573097e-05
2322,5.53247876573097e-05
2323,5.53247876573097e-05
2324,5.53247876573097e-05
2325,5.53247876573097e-05
2329,5.53247876573097e-05
2330,5.53247876573097e-05
2331,5.53247876573097e-05
2333,5.53247876573097e-05
2335,5.53247876573097e-05
2336,5.53247876573097e-05
2339,5.53247876573097e-05
2342,5.53247876573097e-05
2343,5.53247876573097e-05
2346,5.53247876573097e-05
2353,5.53247876573097e-05
2355,5.53247876573097e-05
2356,5.53247876573097e-05
2360,5.53247876573097e-05
2362,5.53247876573097e-05
2364,5.53247876573097e-05
2365,5.53247876573097e-05
2367,5.53247876573097e-05
2374,5.53247876573097e-05
2375,5.53247876573097e-05
2378,5.53247876573097e-05
2382,5.53247876573097e-05
2383,5.53247876573097e-05
2388,5.53247876573097e-05
2389,5.53247876573097e-05
2392,5.53247876573097e-05
2393,5.53247876573097e-05
2394,5.53247876573097e-05
2395,5.53247876573097e-05
2397,5.53247876573097e-05
2400,5.53247876573097e-05
2402,5.53247876573097e-05
2405,5.53247876573097e-05
2406,5.53247876573097e-05
2407,5.53247876573097e-05
2409,5.53247876573097e-05
2410,5.53247876573097e-05
2417,5.53247876573097e-05
2423,5.53247876573097e-05
2427,5.53247876573097e-05
2431,5.53247876573097e-05
2432,5.53247876573097e-05
2435,5.53247876573097e-05
2436,5.53247876573097e-05
2438,5.53247876573097e-05
2441,5.53247876573097e-05
2443,5.53247876573097e-05
2446,5.53247876573097e-05
2448,5.53247876573097e-05
2449,5.53247876573097e-05
2450,5.53247876573097e-05
2454,5.53247876573097e-05
2457,5.53247876573097e-05
2459,5.53247876573097e-05
2460,5.53247876573097e-05
2461,5.53247876573097e-05
2464,5.53247876573097e-05
2469,5.53247876573097e-05
2478,5.53247876573097e-05
2479,5.53247876573097e-05
2481,5.53247876573097e-05
2483,5.53247876573097e-05
2484,5.53247876573097e-05
2486,5.53247876573097e-05
2489,5.53247876573097e-05
2490,5.53247876573097e-05
2491,5.53247876573097e-05
2493,5.53247876573097e-05
2496,5.53247876573097e-05
2501,5.53247876573097e-05
2508,5.53247876573097e-05
2520,5.53247876573097e-05
2521,5.53247876573097e-05
2525,5.53247876573097e-05
2529,5.53247876573097e-05
2534,5.53247876573097e-05
2536,5.53247876573097e-05
2537,5.53247876573097e-05
2539,5.53247876573097e-05
2542,5.53247876573097e-05
2543,5.53247876573097e-05
2546,5.53247876573097e-05
2550,5.53247876573097e-05
2553,5.53247876573097e-05
2554,5.53247876573097e-05
2558,5.53247876573097e-05
2561,5.53247876573097e-05
2563,5.53247876573097e-05
2564,5.53247876573097e-05
2567,5.53247876573097e-05
2568,5.53247876573097e-05
2573,5.53247876573097e-05
2574,5.53247876573097e-05
2575,5.53247876573097e-05
2581,5.53247876573097e-05
2582,5.53247876573097e-05
2584,5.53247876573097e-05
2585,5.53247876573097e-05
2587,5.53247876573097e-05
2592,5.53247876573097e-05
2595,5.53247876573097e-05
2598,5.53247876573097e-05
2602,5.53247876573097e-05
2606,5.53247876573097e-05
2610,5.53247876573097e-05
2612,5.53247876573097e-05
2620,5.53247876573097e-05
2632,5.53247876573097e-05
2633,5.53247876573097e-05
2636,5.53247876573097e-05
2638,5.53247876573097e-05
2649,5.53247876573097e-05
2651,5.53247876573097e-05
2652,5.53247876573097e-05
2653,5.53247876573097e-05
2656,5.53247876573097e-05
2662,5.53247876573097e-05
2665,5.53247876573097e-05
2667,5.53247876573097e-05
2678,5.53247876573097e-05
2681,5.53247876573097e-05
2683,5.53247876573097e-05
2686,5.53247876573097e-05
2688,5.53247876573097e-05
2697,5.53247876573097e-05
2704,5.53247876573097e-05
2712,5.53247876573097e-05
2716,5.53247876573097e-05
2717,5.53247876573097e-05
2718,5.53247876573097e-05
2720,5.53247876573097e-05
2722,5.53247876573097e-05
2723,5.53247876573097e-05
2726,5.53247876573097e-05
2727,5.53247876573097e-05
2728,5.53247876573097e-05
2731,5.53247876573097e-05
2739,5.53247876573097e-05
2743,5.53247876573097e-05
2746,5.53247876573097e-05
2748,5.53247876573097e-05
2749,5.53247876573097e-05
2752,5.53247876573097e-05
2760,5.53247876573097e-05
2766,5.53247876573097e-05
2770,5.53247876573097e-05
2771,5.53247876573097e-05
2774,5.53247876573097e-05
2778,5.53247876573097e-05
2780,5.53247876573097e-05
2795,5.53247876573097e-05
2806,5.53247876573097e-05
2817,5.53247876573097e-05
2822,5.53247876573097e-05
2824,5.53247876573097e-05
2837,5.53247876573097e-05
2839,5.53247876573097e-05
2842,5.53247876573097e-05
2851,5.53247876573097e-05
2852,5.53247876573097e-05
2855,5.53247876573097e-05
2856,5.53247876573097e-05
2859,5.53247876573097e-05
2860,5.53247876573097e-05
2861,5.53247876573097e-05
2863,5.53247876573097e-05
2865,5.53247876573097e-05
2869,5.53247876573097e-05
2875,5.53247876573097e-05
2877,5.53247876573097e-05
2883,5.53247876573097e-05
2894,5.53247876573097e-05
2898,5.53247876573097e-05
2905,5.53247876573097e-05
2907,5.53247876573097e-05
2909,5.53247876573097e-05
2915,5.53247876573097e-05
2922,5.53247876573097e-05
2923,5.53247876573097e-05
2925,5.53247876573097e-05
2931,5.53247876573097e-05
2932,5.53247876573097e-05
2935,5.53247876573097e-05
2945,5.53247876573097e-05
2950,5.53247876573097e-05
2959,5.53247876573097e-05
2963,5.53247876573097e-05
2965,5.53247876573097e-05
2971,5.53247876573097e-05
2978,5.53247876573097e-05
2981,5.53247876573097e-05
2984,5.53247876573097e-05
2990,5.53247876573097e-05
2997,5.53247876573097e-05
2999,5.53247876573097e-05
3001,5.53247876573097e-05
3003,5.53247876573097e-05
3004,5.53247876573097e-05
3012,5.53247876573097e-05
3015,5.53247876573097e-05
3017,5.53247876573097e-05
3025,5.53247876573097e-05
3033,5.53247876573097e-05
3036,5.53247876573097e-05
3037,5.53247876573097e-05
3041,5.53247876573097e-05
3049,5.53247876573097e-05
3050,5.53247876573097e-05
3051,5.53247876573097e-05
3054,5.53247876573097e-05
3055,5.53247876573097e-05
3063,5.53247876573097e-05
3065,5.53247876573097e-05
3068,5.53247876573097e-05
3074,5.53247876573097e-05
3076,5.53247876573097e-05
3078,5.53247876573097e-05
3087,5.53247876573097e-05
3088,5.53247876573097e-05
3089,5.53247876573097e-05
3099,5.53247876573097e-05
3100,5.53247876573097e-05
3104,5.53247876573097e-05
3106,5.53247876573097e-05
3111,5.53247876573097e-05
3113,5.53247876573097e-05
3122,5.53247876573097e-05
3123,5.53247876573097e-05
3131,5.53247876573097e-05
3132,5.53247876573097e-05
3144,5.53247876573097e-05
3146,5.53247876573097e-05
3150,5.53247876573097e-05
3160,5.53247876573097e-05
3167,5.53247876573097e-05
3168,5.53247876573097e-05
3177,5.53247876573097e-05
3178,5.53247876573097e-05
3179,5.53247876573097e-05
3180,5.53247876573097e-05
3188,5.53247876573097e-05
3190,5.53247876573097e-05
3191,5.53247876573097e-05
3195,5.53247876573097e-05
3197,5.53247876573097e-05
3200,5.53247876573097e-05
3202,5.53247876573097e-05
3203,5.53247876573097e-05
3207,5.53247876573097e-05
3209,5.53247876573097e-05
3215,5.53247876573097e-05
3217,5.53247876573097e-05
3220,5.53247876573097e-05
3229,5.53247876573097e-05
3230,5.53247876573097e-05
3232,5.53247876573097e-05
3233,5.53247876573097e-05
3235,5.53247876573097e-05
3241,5.53247876573097e-05
3242,5.53247876573097e-05
3245,5.53247876573097e-05
3246,5.53247876573097e-05
3248,5.53247876573097e-05
3252,5.53247876573097e-05
3253,5.53247876573097e-05
3254,5.53247876573097e-05
3257,5.53247876573097e-05
3280,5.53247876573097e-05
3287,5.53247876573097e-05
3288,5.53247876573097e-05
3289,5.53247876573097e-05
3299,5.53247876573097e-05
3328,5.53247876573097e-05
3329,5.53247876573097e-05
3332,5.53247876573097e-05
3337,5.53247876573097e-05
3354,5.53247876573097e-05
3357,5.53247876573097e-05
3365,5.53247876573097e-05
3369,5.53247876573097e-05
3370,5.53247876573097e-05
3372,5.53247876573097e-05
3379,5.53247876573097e-05
3380,5.53247876573097e-05
3383,5.53247876573097e-05
3386,5.53247876573097e-05
3388,5.53247876573097e-05
3402,5.53247876573097e-05
3406,5.53247876573097e-05
3422,5.53247876573097e-05
3436,5.53247876573097e-05
3443,5.53247876573097e-05
3447,5.53247876573097e-05
3449,5.53247876573097e-05
3451,5.53247876573097e-05
3455,5.53247876573097e-05
3458,5.53247876573097e-05
3465,5.53247876573097e-05
3475,5.53247876573097e-05
3476,5.53247876573097e-05
3480,5.53247876573097e-05
3484,5.53247876573097e-05
3485,5.53247876573097e-05
3487,5.53247876573097e-05
3489,5.53247876573097e-05
3490,5.53247876573097e-05
3491,5.53247876573097e-05
3494,5.53247876573097e-05
3501,5.53247876573097e-05
3506,5.53247876573097e-05
3510,5.53247876573097e-05
3512,5.53247876573097e-05
3516,5.53247876573097e-05
3522,5.53247876573097e-05
3523,5.53247876573097e-05
3524,5.53247876573097e-05
3532,5.53247876573097e-05
3535,5.53247876573097e-05
3539,5.53247876573097e-05
3540,5.53247876573097e-05
3541,5.53247876573097e-05
3558,5.53247876573097e-05
3567,5.53247876573097e-05
3576,5.53247876573097e-05
3577,5.53247876573097e-05
3579,5.53247876573097e-05
3586,5.53247876573097e-05
3593,5.53247876573097e-05
3601,5.53247876573097e-05
3607,5.53247876573097e-05
3609,5.53247876573097e-05
3623,5.53247876573097e-05
3624,5.53247876573097e-05
3635,5.53247876573097e-05
3648,5.53247876573097e-05
3668,5.53247876573097e-05
3674,5.53247876573097e-05
3676,5.53247876573097e-05
3685,5.53247876573097e-05
3695,5.53247876573097e-05
3697,5.53247876573097e-05
3702,5.53247876573097e-05
3712,5.53247876573097e-05
3717,5.53247876573097e-05
3719,5.53247876573097e-05
3727,5.53247876573097e-05
3734,5.53247876573097e-05
3742,5.53247876573097e-05
3753,5.53247876573097e-05
3754,5.53247876573097e-05
3762,5.53247876573097e-05
3765,5.53247876573097e-05
3776,5.53247876573097e-05
3777,5.53247876573097e-05
3778,5.53247876573097e-05
3782,5.53247876573097e-05
3785,5.53247876573097e-05
3788,5.53247876573097e-05
3789,5.53247876573097e-05
3797,5.53247876573097e-05
3806,5.53247876573097e-05
3814,5.53247876573097e-05
3828,5.53247876573097e-05
3834,5.53247876573097e-05
3848,5.53247876573097e-05
3849,5.53247876573097e-05
3863,5.53247876573097e-05
3875,5.53247876573097e-05
3886,5.53247876573097e-05
3892,5.53247876573097e-05
3894,5.53247876573097e-05
3899,5.53247876573097e-05
3901,5.53247876573097e-05
3902,5.53247876573097e-05
3913,5.53247876573097e-05
3915,5.53247876573097e-05
3917,5.53247876573097e-05
3919,5.53247876573097e-05
3922,5.53247876573097e-05
3923,5.53247876573097e-05
3930,5.53247876573097e-05
3931,5.53247876573097e-05
3936,5.53247876573097e-05
3941,5.53247876573097e-05
3952,5.53247876573097e-05
3964,5.53247876573097e-05
3967,5.53247876573097e-05
3973,5.53247876573097e-05
3976,5.53247876573097e-05
3978,5.53247876573097e-05
3979,5.53247876573097e-05
3981,5.53247876573097e-05
3982,5.53247876573097e-05
3989,5.53247876573097e-05
3996,5.53247876573097e-05
4001,5.53247876573097e-05
4010,5.53247876573097e-05
4015,5.53247876573097e-05
4017,5.53247876573097e-05
4018,5.53247876573097e-05
4025,5.53247876573097e-05
4043,5.53247876573097e-05
4048,5.53247876573097e-05
4050,5.53247876573097e-05
4057,5.53247876573097e-05
4058,5.53247876573097e-05
4074,5.53247876573097e-05
4075,5.53247876573097e-05
4096,5.53247876573097e-05
4113,5.53247876573097e-05
4117,5.53247876573097e-05
4133,5.53247876573097e-05
4137,5.53247876573097e-05
4140,5.53247876573097e-05
4142,5.53247876573097e-05
4143,5.53247876573097e-05
4161,5.53247876573097e-05
4171,5.53247876573097e-05
4176,5.53247876573097e-05
4192,5.53247876573097e-05
4199,5.53247876573097e-05
4200,5.53247876573097e-05
4207,5.53247876573097e-05
4215,5.53247876573097e-05
4222,5.53247876573097e-05
4264,5.53247876573097e-05
4266,5.53247876573097e-05
4268,5.53247876573097e-05
4273,5.53247876573097e-05
4278,5.53247876573097e-05
4283,5.53247876573097e-05
4287,5.53247876573097e-05
4288,5.53247876573097e-05
4290,5.53247876573097e-05
4294,5.53247876573097e-05
4311,5.53247876573097e-05
4313,5.53247876573097e-05
4345,5.53247876573097e-05
4363,5.53247876573097e-05
4372,5.53247876573097e-05
4395,5.53247876573097e-05
4400,5.53247876573097e-05
4402,5.53247876573097e-05
4413,5.53247876573097e-05
4418,5.53247876573097e-05
4430,5.53247876573097e-05
4435,5.53247876573097e-05
4454,5.53247876573097e-05
4458,5.53247876573097e-05
4463,5.53247876573097e-05
4473,5.53247876573097e-05
4488,5.53247876573097e-05
4489,5.53247876573097e-05
4495,5.53247876573097e-05
4509,5.53247876573097e-05
4510,5.53247876573097e-05
4513,5.53247876573097e-05
4529,5.53247876573097e-05
4530,5.53247876573097e-05
4535,5.53247876573097e-05
4540,5.53247876573097e-05
4545,5.53247876573097e-05
4547,5.53247876573097e-05
4551,5.53247876573097e-05
4553,5.53247876573097e-05
4566,5.53247876573097e-05
4568,5.53247876573097e-05
4571,5.53247876573097e-05
4596,5.53247876573097e-05
4598,5.53247876573097e-05
4603,5.53247876573097e-05
4604,5.53247876573097e-05
4615,5.53247876573097e-05
4639,5.53247876573097e-05
4641,5.53247876573097e-05
4643,5.53247876573097e-05
4646,5.53247876573097e-05
4660,5.53247876573097e-05
4661,5.53247876573097e-05
4667,5.53247876573097e-05
4670,5.53247876573097e-05
4672,5.53247876573097e-05
4674,5.53247876573097e-05
4675,5.53247876573097e-05
4679,5.53247876573097e-05
4703,5.53247876573097e-05
4722,5.53247876573097e-05
4733,5.53247876573097e-05
4736,5.53247876573097e-05
4739,5.53247876573097e-05
4741,5.53247876573097e-05
4742,5.53247876573097e-05
4758,5.53247876573097e-05
4773,5.53247876573097e-05
4776,5.53247876573097e-05
4787,5.53247876573097e-05
4790,5.53247876573097e-05
4791,5.53247876573097e-05
4802,5.53247876573097e-05
4812,5.53247876573097e-05
4824,5.53247876573097e-05
4827,5.53247876573097e-05
4830,5.53247876573097e-05
4838,5.53247876573097e-05
4849,5.53247876573097e-05
4853,5.53247876573097e-05
4854,5.53247876573097e-05
4857,5.53247876573097e-05
4859,5.53247876573097e-05
4861,5.53247876573097e-05
4884,5.53247876573097e-05
4885,5.53247876573097e-05
4905,5.53247876573097e-05
4909,5.53247876573097e-05
4918,5.53247876573097e-05
4920,5.53247876573097e-05
4921,5.53247876573097e-05
4974,5.53247876573097e-05
4987,5.53247876573097e-05
5002,5.53247876573097e-05
5018,5.53247876573097e-05
5021,5.53247876573097e-05
5022,5.53247876573097e-05
5027,5.53247876573097e-05
5032,5.53247876573097e-05
5059,5.53247876573097e-05
5071,5.53247876573097e-05
5073,5.53247876573097e-05
5076,5.53247876573097e-05
5084,5.53247876573097e-05
5086,5.53247876573097e-05
5087,5.53247876573097e-05
5092,5.53247876573097e-05
5113,5.53247876573097e-05
5116,5.53247876573097e-05
5119,5.53247876573097e-05
5122,5.53247876573097e-05
5140,5.53247876573097e-05
5143,5.53247876573097e-05
5144,5.53247876573097e-05
5145,5.53247876573097e-05
